Query_ID	Dec_ID	Rank	Score
96	4gid	5	0.006756756756756757
96	2vkm	6	0.0064516129032258064
96	3gnw	7	0.005847953216374269
105	3syr	1	0.01639344262295082
105	3ejr	2	0.013513513513513514
105	3g0w	3	0.012987012987012988
105	2wca	4	0.010416666666666666
105	2xys	5	0.008403361344537815
105	3zso	6	0.008333333333333333
105	3zsx	7	0.00819672131147541
105	1nvq	8	0.0070921985815602835
134	1qkt	1	0.013157894736842105
134	1q8u	2	0.012987012987012988
134	2c3i	3	0.010752688172043012
134	1ydt	4	0.009259259259259259
134	2p15	5	0.008333333333333333
134	3zso	6	0.008333333333333333
134	3zsx	7	0.00819672131147541
134	4rfm	8	0.007194244604316547
134	1nvq	9	0.0070921985815602835
134	3b1m	10	0.0064516129032258064
156	2xdl	1	0.021739130434782608
156	1pxn	2	0.012658227848101266
156	3uo4	3	0.01098901098901099
156	2xnb	4	0.010416666666666666
156	4k18	5	0.009433962264150943
156	2wtv	6	0.008333333333333333
156	3zso	7	0.008333333333333333
156	3zsx	8	0.00819672131147541
156	1nvq	9	0.0070921985815602835
156	4ogj	10	0.0064516129032258064
156	3ag9	11	0.0035714285714285713
170	3e92	1	0.011494252873563218
170	3arp	2	0.008771929824561403
170	3p5o	3	0.008771929824561403
170	2y5h	4	0.008620689655172414
170	1nvq	5	0.0070921985815602835
170	2yge	6	0.004608294930875576
224	4bkt	1	0.014285714285714285
224	4eo8	2	0.012048192771084338
224	2r9w	3	0.011627906976744186
224	2fxs	4	0.010638297872340425
224	2xii	5	0.010416666666666666
224	2fvd	6	0.00980392156862745
224	2iwx	7	0.008547008547008548
224	2wer	8	0.00847457627118644
224	1nvq	9	0.0070921985815602835
244	3zdg	1	0.025
244	4wiv	2	0.012048192771084338
244	1nvq	3	0.0070921985815602835
244	1u1b	4	0.005494505494505495
244	2vw5	5	0.0049504950495049506
253	1e66	1	0.011764705882352941
253	4m0z	2	0.011494252873563218
253	1nvq	3	0.0070921985815602835
253	3e93	4	0.006802721088435374
253	4cra	5	0.0064516129032258064
253	2x00	6	0.0053475935828877
266	3n7a	1	0.029411764705882353
266	3fv1	2	0.015384615384615385
266	4wiv	3	0.012048192771084338
266	2c3i	4	0.010752688172043012
266	4w9h	5	0.008771929824561403
266	4qd6	6	0.008
266	1nvq	7	0.0070921985815602835
266	1u1b	8	0.005494505494505495
266	2vw5	9	0.0049504950495049506
266	2yge	10	0.004608294930875576
286	2wca	1	0.010416666666666666
286	2wer	2	0.00847457627118644
286	1nvq	3	0.0070921985815602835
286	2p4y	4	0.006369426751592357
289	2hb1	1	0.030303030303030304
289	3zdg	2	0.025
289	3rlr	3	0.013888888888888888
289	1o3f	4	0.011494252873563218
289	4eky	5	0.011235955056179775
289	2qbq	6	0.011111111111111112
289	2wca	7	0.010416666666666666
289	2qbr	8	0.010416666666666666
289	4agq	9	0.008547008547008548
289	2qbp	10	0.007142857142857143
289	1nvq	11	0.0070921985815602835
289	3uri	12	0.004405286343612335
324	3bgz	1	0.016129032258064516
324	1y6r	2	0.014285714285714285
324	3mss	3	0.013157894736842105
324	2qe4	4	0.012048192771084338
324	4e6q	5	0.010638297872340425
324	4ivd	6	0.010638297872340425
324	2xys	7	0.008403361344537815
324	1nvq	8	0.0070921985815602835
324	1z6e	9	0.00684931506849315
324	3e93	10	0.006802721088435374
324	4gr0	11	0.006134969325153374
324	1lpg	12	0.005952380952380952
353	1ps3	1	0.023255813953488372
353	2cet	2	0.0136986301369863
353	2y5h	3	0.008620689655172414
353	1nvq	4	0.0070921985815602835
353	3e93	5	0.006802721088435374
382	3n7a	1	0.029411764705882353
382	1gpk	2	0.014492753623188406
382	1gpn	3	0.013333333333333334
382	1qf1	4	0.012345679012345678
382	4wiv	5	0.012048192771084338
382	3k5v	6	0.011235955056179775
382	5dwr	7	0.009009009009009009
382	3qgy	8	0.008771929824561403
382	1nvq	9	0.0070921985815602835
382	4ogj	10	0.0064516129032258064
398	2cet	1	0.0136986301369863
398	1qf1	2	0.012345679012345678
398	1bzc	3	0.012345679012345678
398	4wiv	4	0.012048192771084338
398	4m0z	5	0.011494252873563218
398	4ivd	6	0.010638297872340425
398	1nvq	7	0.0070921985815602835
398	3o9i	8	0.006896551724137931
412	3syr	1	0.01639344262295082
412	4eky	2	0.011235955056179775
412	2c3i	3	0.010752688172043012
412	3ebp	4	0.009523809523809525
412	4k18	5	0.009433962264150943
412	3ge7	6	0.009259259259259259
412	1nvq	7	0.0070921985815602835
412	2vkm	8	0.0064516129032258064
435	2xj7	1	0.018867924528301886
435	2brb	2	0.013333333333333334
435	1e66	3	0.011764705882352941
435	4w9h	4	0.008771929824561403
435	2iwx	5	0.008547008547008548
435	1nvq	6	0.0070921985815602835
492	3zdg	1	0.025
492	2r9w	2	0.011627906976744186
492	3b5r	3	0.010526315789473684
492	1sqa	4	0.008928571428571428
492	1nvq	5	0.0070921985815602835
492	4cra	6	0.0064516129032258064
521	4pcs	1	0.023255813953488372
521	2brb	2	0.013333333333333334
521	2br1	3	0.011764705882352941
521	3arq	4	0.009009009009009009
521	4cig	5	0.008
521	1nvq	6	0.0070921985815602835
527	4gfm	1	0.020833333333333332
527	2qe4	2	0.012048192771084338
527	4wiv	3	0.012048192771084338
527	2wbg	4	0.010869565217391304
527	2wca	5	0.010416666666666666
527	3ge7	6	0.009259259259259259
527	2zda	7	0.008849557522123894
527	1k1i	8	0.008
527	3e5a	9	0.007246376811594203
527	1nvq	10	0.0070921985815602835
527	3utu	11	0.005494505494505495
527	3uri	12	0.004405286343612335
567	4m0z	1	0.011494252873563218
567	2xys	2	0.008403361344537815
567	1nvq	3	0.0070921985815602835
567	3pww	4	0.006211180124223602
567	3prs	5	0.005747126436781609
609	1bzc	1	0.012345679012345678
609	2fxs	2	0.010638297872340425
609	4e5w	3	0.009523809523809525
609	2zda	4	0.008849557522123894
609	4agq	5	0.008547008547008548
609	2wtv	6	0.008333333333333333
609	3tsk	7	0.008064516129032258
609	1nvq	8	0.0070921985815602835
609	4gid	9	0.006756756756756757
609	2yge	10	0.004608294930875576
658	3gbb	1	0.02040816326530612
658	1q8t	2	0.018867924528301886
658	4djv	3	0.01282051282051282
658	1nvq	4	0.0070921985815602835
658	4ogj	5	0.0064516129032258064
658	2vw5	6	0.0049504950495049506
658	3ag9	7	0.0035714285714285713
760	3f3a	1	0.020833333333333332
760	2wnc	2	0.015625
760	2y5h	3	0.008620689655172414
760	2qbp	4	0.007142857142857143
760	1nvq	5	0.0070921985815602835
773	2j78	1	0.02564102564102564
773	2zcr	2	0.01639344262295082
773	1qf1	3	0.012345679012345678
773	2fvd	4	0.00980392156862745
773	1nvq	5	0.0070921985815602835
774	2zy1	1	0.011764705882352941
774	1sqa	2	0.008928571428571428
774	1nvq	3	0.0070921985815602835
787	2zb1	1	0.011111111111111112
787	3b68	2	0.010101010101010102
787	2wtv	3	0.008333333333333333
787	1mq6	4	0.0072992700729927005
787	1nvq	5	0.0070921985815602835
787	3e93	6	0.006802721088435374
800	2al5	1	0.021739130434782608
800	2v00	2	0.02
800	3rsx	3	0.01818181818181818
800	2zcr	4	0.01639344262295082
800	1ydr	5	0.014084507042253521
800	3ejr	6	0.013513513513513514
800	2brb	7	0.013333333333333334
800	1q8u	8	0.012987012987012988
800	1qf1	9	0.012345679012345678
800	4wiv	10	0.012048192771084338
800	2wn9	11	0.011627906976744186
800	1nvq	12	0.0070921985815602835
800	3utu	13	0.005494505494505495
800	3uri	14	0.004405286343612335
810	2qbq	1	0.011111111111111112
810	2qbp	2	0.007142857142857143
810	1nvq	3	0.0070921985815602835
818	3jya	1	0.02
818	3g2n	2	0.016666666666666666
818	2zb1	3	0.011111111111111112
818	3b65	4	0.01098901098901099
818	2c3i	5	0.010752688172043012
818	3arp	6	0.008771929824561403
818	3qgy	7	0.008771929824561403
818	3e5a	8	0.007246376811594203
818	1nvq	9	0.0070921985815602835
904	1p1n	1	0.029411764705882353
904	2j78	2	0.02564102564102564
904	2w66	3	0.018867924528301886
904	3nx7	4	0.01639344262295082
904	3ary	5	0.016129032258064516
904	2xb8	6	0.014925373134328358
904	4j21	7	0.0136986301369863
904	3arv	8	0.011904761904761904
904	4j3l	9	0.009259259259259259
904	3oe4	10	0.0078125
904	2qbp	11	0.007142857142857143
904	1nvq	12	0.0070921985815602835
904	2x00	13	0.0053475935828877
904	2yge	14	0.004608294930875576
904	3uri	15	0.004405286343612335
912	3nq9	1	0.037037037037037035
912	1p1q	2	0.024390243902439025
912	2qe4	3	0.012048192771084338
912	2qbq	4	0.011111111111111112
912	2qbr	5	0.010416666666666666
912	3p5o	6	0.008771929824561403
912	3ivg	7	0.008620689655172414
912	2qbp	8	0.007142857142857143
912	1nvq	9	0.0070921985815602835
912	2vw5	10	0.0049504950495049506
926	3dx1	1	0.05263157894736842
926	4ddk	2	0.03125
926	2j7h	3	0.03125
926	3n7a	4	0.029411764705882353
926	1p1n	5	0.029411764705882353
926	4gfm	6	0.020833333333333332
926	4ciw	7	0.02040816326530612
926	3ao4	8	0.02
926	4u4s	9	0.019230769230769232
926	2w66	10	0.018867924528301886
926	2xb8	11	0.014925373134328358
926	2wbg	12	0.010869565217391304
926	1yc1	13	0.010869565217391304
926	3b5r	14	0.010526315789473684
926	3ivg	15	0.008620689655172414
926	2wtv	16	0.008333333333333333
926	3zso	17	0.008333333333333333
926	3zsx	18	0.00819672131147541
926	4cig	19	0.008
926	1nvq	20	0.0070921985815602835
926	1u1b	21	0.005494505494505495
937	2zy1	1	0.011764705882352941
937	2wca	2	0.010416666666666666
937	3arq	3	0.009009009009009009
937	3p5o	4	0.008771929824561403
937	1nvq	5	0.0070921985815602835
937	1z6e	6	0.00684931506849315
937	4ogj	7	0.0064516129032258064
937	2vw5	8	0.0049504950495049506
947	1o5b	1	0.022222222222222223
947	4gkm	2	0.021739130434782608
947	3acw	3	0.02
947	3gc5	4	0.012048192771084338
947	3b65	5	0.01098901098901099
947	3ge7	6	0.009259259259259259
947	4agq	7	0.008547008547008548
947	4agp	8	0.008264462809917356
947	1nvq	9	0.0070921985815602835
983	3aru	1	0.014084507042253521
983	1bzc	2	0.012345679012345678
983	4eo8	3	0.012048192771084338
983	3ivg	4	0.008620689655172414
983	1nvq	5	0.0070921985815602835
983	4cra	6	0.0064516129032258064
983	3bv9	7	0.0048543689320388345
983	3ag9	8	0.0035714285714285713
1007	3dx1	1	0.05263157894736842
1007	3g31	2	0.038461538461538464
1007	2vvn	3	0.016666666666666666
1007	4bkt	4	0.014285714285714285
1007	3uo4	5	0.01098901098901099
1007	4w9c	6	0.010752688172043012
1007	2fxs	7	0.010638297872340425
1007	3arq	8	0.009009009009009009
1007	4w9h	9	0.008771929824561403
1007	3qgy	10	0.008771929824561403
1007	2wer	11	0.00847457627118644
1007	1nvq	12	0.0070921985815602835
1007	2vw5	13	0.0049504950495049506
1007	3bv9	14	0.0048543689320388345
1007	2yge	15	0.004608294930875576
1045	2wn9	1	0.011627906976744186
1045	4cig	2	0.008
1045	1nvq	3	0.0070921985815602835
1045	3b1m	4	0.0064516129032258064
1045	2p4y	5	0.006369426751592357
1060	3n7a	1	0.029411764705882353
1060	2cbv	2	0.029411764705882353
1060	4ciw	3	0.02040816326530612
1060	3gbb	4	0.02040816326530612
1060	3acw	5	0.02
1060	3fv2	6	0.017241379310344827
1060	4mme	7	0.016129032258064516
1060	3fv1	8	0.015384615384615385
1060	2xb8	9	0.014925373134328358
1060	1gpk	10	0.014492753623188406
1060	1gpn	11	0.013333333333333334
1060	1qkt	12	0.013157894736842105
1060	4djv	13	0.01282051282051282
1060	3ebp	14	0.009523809523809525
1060	5dwr	15	0.009009009009009009
1060	3arq	16	0.009009009009009009
1060	2iwx	17	0.008547008547008548
1060	2xys	18	0.008403361344537815
1060	1nvq	19	0.0070921985815602835
1060	4gid	20	0.006756756756756757
1060	3b1m	21	0.0064516129032258064
1060	3gnw	22	0.005847953216374269
1060	2x00	23	0.0053475935828877
1102	2j7h	1	0.03125
1102	3arv	2	0.011904761904761904
1102	3e92	3	0.011494252873563218
1102	2zb1	4	0.011111111111111112
1102	2wbg	5	0.010869565217391304
1102	3p5o	6	0.008771929824561403
1102	3oe4	7	0.0078125
1102	1nvq	8	0.0070921985815602835
1102	3uri	9	0.004405286343612335
1133	3dd0	1	0.016666666666666666
1133	3arv	2	0.011904761904761904
1133	3ozt	3	0.008849557522123894
1133	3arp	4	0.008771929824561403
1133	1nvq	5	0.0070921985815602835
1133	3pww	6	0.006211180124223602
1133	2x00	7	0.0053475935828877
1184	3d4z	1	0.022222222222222223
1184	1z9g	2	0.020833333333333332
1184	4u4s	3	0.019230769230769232
1184	4k77	4	0.01639344262295082
1184	1y6r	5	0.014285714285714285
1184	1ydr	6	0.014084507042253521
1184	3up2	7	0.012658227848101266
1184	1pxn	8	0.012658227848101266
1184	4wiv	9	0.012048192771084338
1184	2wn9	10	0.011627906976744186
1184	2qbq	11	0.011111111111111112
1184	3uo4	12	0.01098901098901099
1184	2xnb	13	0.010416666666666666
1184	2qbr	14	0.010416666666666666
1184	1ydt	15	0.009259259259259259
1184	5dwr	16	0.009009009009009009
1184	3qgy	17	0.008771929824561403
1184	2iwx	18	0.008547008547008548
1184	4agq	19	0.008547008547008548
1184	2qbp	20	0.007142857142857143
1184	1nvq	21	0.0070921985815602835
1184	1z6e	22	0.00684931506849315
1211	1nc3	1	0.015625
1211	2pog	2	0.015625
1211	1bzc	3	0.012345679012345678
1211	3jvr	4	0.011363636363636364
1211	2p15	5	0.008333333333333333
1211	1nvq	6	0.0070921985815602835
1211	3ag9	7	0.0035714285714285713
1264	3dx2	1	0.038461538461538464
1264	1nc3	2	0.015625
1264	2wnc	3	0.015625
1264	1y6r	4	0.014285714285714285
1264	1qkt	5	0.013157894736842105
1264	1owh	6	0.0125
1264	3ebp	7	0.009523809523809525
1264	1sqa	8	0.008928571428571428
1264	2xys	9	0.008403361344537815
1264	2p15	10	0.008333333333333333
1264	3e5a	11	0.007246376811594203
1264	1nvq	12	0.0070921985815602835
1264	3bv9	13	0.0048543689320388345
1321	2pog	1	0.015625
1321	3arq	2	0.009009009009009009
1321	1nvq	3	0.0070921985815602835
1321	3uri	4	0.004405286343612335
1341	4u4s	1	0.019230769230769232
1341	2zcr	2	0.01639344262295082
1341	3fv1	3	0.015384615384615385
1341	5aba	4	0.015151515151515152
1341	1w4o	5	0.015151515151515152
1341	4bkt	6	0.014285714285714285
1341	3aru	7	0.014084507042253521
1341	1qkt	8	0.013157894736842105
1341	3g0w	9	0.012987012987012988
1341	1z95	10	0.011764705882352941
1341	4w9c	11	0.010752688172043012
1341	3ebp	12	0.009523809523809525
1341	3arq	13	0.009009009009009009
1341	4w9h	14	0.008771929824561403
1341	2xys	15	0.008403361344537815
1341	4qd6	16	0.008
1341	1nvq	17	0.0070921985815602835
1341	1u1b	18	0.005494505494505495
1341	2x00	19	0.0053475935828877
1341	2vw5	20	0.0049504950495049506
1341	2yge	21	0.004608294930875576
1375	3ebp	1	0.009523809523809525
1375	1sqa	2	0.008928571428571428
1375	1nvq	3	0.0070921985815602835
1375	2vkm	4	0.0064516129032258064
1375	1u1b	5	0.005494505494505495
1375	2vw5	6	0.0049504950495049506
1379	1q8u	1	0.012987012987012988
1379	3ivg	2	0.008620689655172414
1379	2wer	3	0.00847457627118644
1379	2p15	4	0.008333333333333333
1379	2xbv	5	0.00819672131147541
1379	1nvq	6	0.0070921985815602835
1379	1lpg	7	0.005952380952380952
1379	2yge	8	0.004608294930875576
1379	3uri	9	0.004405286343612335
1389	2cbv	1	0.029411764705882353
1389	5aba	2	0.015151515151515152
1389	3g0w	3	0.012987012987012988
1389	4wiv	4	0.012048192771084338
1389	4w9c	5	0.010752688172043012
1389	3p5o	6	0.008771929824561403
1389	1nvq	7	0.0070921985815602835
1389	3prs	8	0.005747126436781609
1389	2yge	9	0.004608294930875576
1389	3ag9	10	0.0035714285714285713
1411	2fxs	1	0.010638297872340425
1411	1nvq	2	0.0070921985815602835
1411	1lpg	3	0.005952380952380952
1411	1u1b	4	0.005494505494505495
1421	3f3a	1	0.020833333333333332
1421	2wnc	2	0.015625
1421	1nc1	3	0.013513513513513514
1421	1gpn	4	0.013333333333333334
1421	1o0h	5	0.011494252873563218
1421	3jvr	6	0.011363636363636364
1421	3fur	7	0.00980392156862745
1421	2fvd	8	0.00980392156862745
1421	3coz	9	0.008620689655172414
1421	3coy	10	0.008547008547008548
1421	2p15	11	0.008333333333333333
1421	3oe4	12	0.0078125
1421	1nvq	13	0.0070921985815602835
1421	1u1b	14	0.005494505494505495
1421	3uri	15	0.004405286343612335
1421	3ag9	16	0.0035714285714285713
1481	1gpk	1	0.014492753623188406
1481	3uuo	2	0.012345679012345678
1481	2qbq	3	0.011111111111111112
1481	2qbr	4	0.010416666666666666
1481	4j3l	5	0.009259259259259259
1481	4rfm	6	0.007194244604316547
1481	1nvq	7	0.0070921985815602835
1481	3prs	8	0.005747126436781609
1522	2xj7	1	0.018867924528301886
1522	1q8t	2	0.018867924528301886
1522	4ddh	3	0.01818181818181818
1522	3fv1	4	0.015384615384615385
1522	1owh	5	0.0125
1522	1bzc	6	0.012345679012345678
1522	1qf1	7	0.012345679012345678
1522	4eo8	8	0.012048192771084338
1522	2zy1	9	0.011764705882352941
1522	1k1i	10	0.008
1522	3oe4	11	0.0078125
1522	1nvq	12	0.0070921985815602835
1522	4cra	13	0.0064516129032258064
1522	2vkm	14	0.0064516129032258064
1522	3pww	15	0.006211180124223602
1522	3utu	16	0.005494505494505495
1522	2vw5	17	0.0049504950495049506
1522	3bv9	18	0.0048543689320388345
1538	4ih5	1	0.019230769230769232
1538	4eo8	2	0.012048192771084338
1538	1g2k	3	0.010526315789473684
1538	1ydt	4	0.009259259259259259
1538	5dwr	5	0.009009009009009009
1538	3coy	6	0.008547008547008548
1538	1nvq	7	0.0070921985815602835
1555	2w66	1	0.018867924528301886
1555	3u8k	2	0.016129032258064516
1555	3ary	3	0.016129032258064516
1555	2wnc	4	0.015625
1555	3g0w	5	0.012987012987012988
1555	4djv	6	0.01282051282051282
1555	1o0h	7	0.011494252873563218
1555	4m0z	8	0.011494252873563218
1555	3coz	9	0.008620689655172414
1555	1nvq	10	0.0070921985815602835
1555	3pww	11	0.006211180124223602
1555	2vw5	12	0.0049504950495049506
1622	4ddh	1	0.01818181818181818
1622	2r9w	2	0.011627906976744186
1622	2y5h	3	0.008620689655172414
1622	2xys	4	0.008403361344537815
1622	1nvq	5	0.0070921985815602835
1622	2vw5	6	0.0049504950495049506
1653	3zdg	1	0.025
1653	1q8t	2	0.018867924528301886
1653	2xb8	3	0.014925373134328358
1653	3tsk	4	0.008064516129032258
1653	2qbp	5	0.007142857142857143
1653	1nvq	6	0.0070921985815602835
1653	1u1b	7	0.005494505494505495
1657	1ps3	1	0.023255813953488372
1657	4gkm	2	0.021739130434782608
1657	3rsx	3	0.01818181818181818
1657	3uex	4	0.017543859649122806
1657	3fv1	5	0.015384615384615385
1657	4wiv	6	0.012048192771084338
1657	4qd6	7	0.008
1657	1nvq	8	0.0070921985815602835
1657	3prs	9	0.005747126436781609
1657	2vw5	10	0.0049504950495049506
1657	2yge	11	0.004608294930875576
1701	2r9w	1	0.011627906976744186
1701	4qd6	2	0.008
1701	1nvq	3	0.0070921985815602835
1726	1gpk	1	0.014492753623188406
1726	2cet	2	0.0136986301369863
1726	3gc5	3	0.012048192771084338
1726	3ge7	4	0.009259259259259259
1726	2yki	5	0.007633587786259542
1726	1nvq	6	0.0070921985815602835
1726	1lpg	7	0.005952380952380952
1744	3f3e	1	0.05
1744	4ih7	2	0.019230769230769232
1744	1a30	3	0.017857142857142856
1744	4djv	4	0.01282051282051282
1744	3wz8	5	0.008403361344537815
1744	3tsk	6	0.008064516129032258
1744	1nvq	7	0.0070921985815602835
1744	3e93	8	0.006802721088435374
1744	4gid	9	0.006756756756756757
1744	4ogj	10	0.0064516129032258064
1744	3uri	11	0.004405286343612335
1747	3bgz	1	0.016129032258064516
1747	1gpk	2	0.014492753623188406
1747	2cet	3	0.0136986301369863
1747	2brb	4	0.013333333333333334
1747	3mss	5	0.013157894736842105
1747	1bzc	6	0.012345679012345678
1747	4wiv	7	0.012048192771084338
1747	2br1	8	0.011764705882352941
1747	1yc1	9	0.010869565217391304
1747	2xii	10	0.010416666666666666
1747	5dwr	11	0.009009009009009009
1747	2iwx	12	0.008547008547008548
1747	2wer	13	0.00847457627118644
1747	2wtv	14	0.008333333333333333
1747	2yki	15	0.007633587786259542
1747	2qbp	16	0.007142857142857143
1747	1nvq	17	0.0070921985815602835
1747	2p4y	18	0.006369426751592357
1747	1lpg	19	0.005952380952380952
1747	3gnw	20	0.005847953216374269
1747	3utu	21	0.005494505494505495
1769	3rsx	1	0.01818181818181818
1769	3u8n	2	0.01639344262295082
1769	2yfe	3	0.012048192771084338
1769	3ge7	4	0.009259259259259259
1769	3arp	5	0.008771929824561403
1769	3e5a	6	0.007246376811594203
1769	1nvq	7	0.0070921985815602835
1769	3uri	8	0.004405286343612335
1774	4eo8	1	0.012048192771084338
1774	2xys	2	0.008403361344537815
1774	1nvq	3	0.0070921985815602835
1774	2p4y	4	0.006369426751592357
1774	3ag9	5	0.0035714285714285713
1797	3ueu	1	0.02564102564102564
1797	3uew	2	0.0196078431372549
1797	3uex	3	0.017543859649122806
1797	2br1	4	0.011764705882352941
1797	2zda	5	0.008849557522123894
1797	1nvq	6	0.0070921985815602835
1798	1q8u	1	0.012987012987012988
1798	2yfe	2	0.012048192771084338
1798	2br1	3	0.011764705882352941
1798	2wn9	4	0.011627906976744186
1798	2wca	5	0.010416666666666666
1798	2zda	6	0.008849557522123894
1798	1nvq	7	0.0070921985815602835
1827	1ydt	1	0.009259259259259259
1827	1nvq	2	0.0070921985815602835
1827	3b1m	3	0.0064516129032258064
1829	2c3i	1	0.010752688172043012
1829	4e6q	2	0.010638297872340425
1829	1nvq	3	0.0070921985815602835
1829	2vkm	4	0.0064516129032258064
1829	3gnw	5	0.005847953216374269
1829	2x00	6	0.0053475935828877
1889	3fv1	1	0.015384615384615385
1889	1e66	2	0.011764705882352941
1889	5dwr	3	0.009009009009009009
1889	3arq	4	0.009009009009009009
1889	3p5o	5	0.008771929824561403
1889	1nvq	6	0.0070921985815602835
1889	3ag9	7	0.0035714285714285713
1893	4u4s	1	0.019230769230769232
1893	4bkt	2	0.014285714285714285
1893	2zy1	3	0.011764705882352941
1893	2wbg	4	0.010869565217391304
1893	4w9c	5	0.010752688172043012
1893	4e5w	6	0.009523809523809525
1893	4w9h	7	0.008771929824561403
1893	1nvq	8	0.0070921985815602835
1893	3bv9	9	0.0048543689320388345
1918	1p1q	1	0.024390243902439025
1918	1z9g	2	0.020833333333333332
1918	3gbb	3	0.02040816326530612
1918	3fv2	4	0.017241379310344827
1918	3fv1	5	0.015384615384615385
1918	4f9w	6	0.015151515151515152
1918	1qf1	7	0.012345679012345678
1918	2br1	8	0.011764705882352941
